time,1,25,50,75,100,125,150,200,250,300,500
08/20,28.929333,28.86964,28.787874,28.197195,26.991999,25.634888,23.977,19.777979,15.55634,12.449477,7.614201
08/21,28.93666,28.890236,28.815374,28.215788,27.029045,25.664995,23.932512,19.734524,15.591666,12.436592,7.6143093
08/22,28.957289,28.930153,28.824732,28.191374,27.009432,25.63104,24.003834,19.802355,15.576518,12.446548,7.596167
08/23,28.979092,28.950829,28.838478,28.254997,27.059206,25.688992,24.042479,19.850285,15.601905,12.466265,7.6446624
08/24,28.973362,28.945269,28.81318,28.253298,27.04301,25.661053,24.007872,19.793882,15.572492,12.465759,7.6193743
08/25,28.965874,28.951443,28.823118,28.195787,27.028957,25.648855,24.083984,19.897017,15.720611,12.524601,7.622438
08/26,28.98649,28.963493,28.793516,28.242746,27.076494,25.7896,24.092918,19.869722,15.657531,12.504832,7.6581573
08/27,28.97431,28.967566,28.829308,28.257412,27.093426,25.64892,24.101208,19.92986,15.603711,12.569395,7.5984015
08/28,28.951141,28.93937,28.812939,28.212843,27.011211,25.616665,24.025618,19.78453,15.596114,12.495797,7.6192803
08/29,28.966566,28.915255,28.822603,28.223782,27.01008,25.677143,24.000847,19.76519,15.622545,12.521485,7.63313
08/30,29.00715,28.93523,28.807655,28.20903,27.01207,25.607134,24.042614,19.851221,15.626954,12.534228,7.615246
08/31,28.985664,28.941114,28.812895,28.251402,27.100164,25.656027,24.043459,19.87257,15.519146,12.512822,7.628771
09/01,28.94293,28.921143,28.79481,28.216259,27.10279,25.730314,24.058508,19.86044,15.572413,12.618992,7.6485944
09/02,28.95398,28.93804,28.79884,28.197416,27.072676,25.690472,24.120031,19.880344,15.667161,12.524178,7.6515102
09/03,28.971262,28.955954,28.816898,28.196194,27.095074,25.675041,24.034237,19.900566,15.5829525,12.552369,7.6696644
09/04,28.976082,28.954699,28.807728,28.202934,27.108086,25.753258,24.05018,19.831419,15.566786,12.626489,7.657149
09/05,28.985285,28.939669,28.79615,28.173498,27.088856,25.6869,24.032125,19.76804,15.724922,12.586208,7.6674833
09/06,29.01541,28.940481,28.771954,28.140348,27.095417,25.73599,24.112078,19.827421,15.627179,12.544189,7.6525865
09/07,29.007807,28.959541,28.785816,28.235794,27.073984,25.619118,23.960196,19.851225,15.685943,12.652016,7.6703424
09/08,29.00431,28.936255,28.800694,28.228289,27.06555,25.699087,24.056242,19.835033,15.685526,12.565638,7.6718593
09/09,29.028057,28.942705,28.803638,28.1983,27.0594,25.712929,24.02544,19.779867,15.728109,12.595998,7.644906
09/10,28.991592,28.9252,28.800234,28.209066,27.088606,25.595898,23.955202,19.847837,15.70344,12.629105,7.7020392
09/11,28.980947,28.941885,28.79722,28.160734,27.017855,25.576427,24.006376,19.627611,15.626295,12.621306,7.6874843
09/12,29.033535,28.974644,28.803883,28.193394,27.04732,25.583355,23.93032,19.763927,15.762485,12.609094,7.653122
09/13,29.059353,28.971834,28.835327,28.216158,26.993174,25.558537,24.028006,19.739368,15.6104965,12.709314,7.6711287
09/14,29.029692,28.975935,28.824242,28.150526,26.939627,25.52852,23.995348,19.67521,15.798512,12.71211,7.6722984
09/15,29.095324,28.989475,28.819376,28.154991,26.989883,25.642387,23.9865,19.723463,15.725175,12.677502,7.6649747
09/16,29.073109,28.982334,28.777407,28.149221,26.970476,25.542168,23.970665,19.683737,15.669468,12.673548,7.663237
09/17,29.093813,29.002857,28.82518,28.158531,26.969248,25.569777,23.947365,19.727694,15.861343,12.769088,7.6547294
09/18,29.151949,29.027664,28.831963,28.095253,26.93329,25.581152,23.959743,19.810438,15.807391,12.732643,7.680062
09/19,29.15309,29.108877,28.92942,28.209496,26.962242,25.586164,24.080385,20.02619,15.865008,12.775608,7.6654263
09/20,29.140821,29.092632,28.911827,28.259941,27.04543,25.640505,24.051493,19.779978,15.8374195,12.780651,7.6610737
09/21,29.117085,29.098742,28.914421,28.24434,26.977905,25.66135,24.009407,19.908976,15.859091,12.788625,7.6917872
09/22,29.116861,29.099123,28.906973,28.223665,27.04066,25.681772,23.96821,19.929571,15.911364,12.730072,7.6726966
09/23,29.146404,29.094135,28.950125,28.286455,27.038767,25.639307,24.020342,19.83053,15.797943,12.674297,7.661787
09/24,29.157608,29.069492,28.869415,28.270546,26.942877,25.676352,23.998867,19.883945,15.861759,12.752983,7.695398
09/25,29.140837,29.0917,28.900513,28.242884,26.9658,25.73844,24.124731,19.929117,15.853379,12.6447115,7.676624
09/26,29.210526,29.123928,28.94899,28.322205,27.050062,25.72259,24.076303,19.942041,15.860199,12.725857,7.7052054
09/27,29.212442,29.171688,29.025331,28.360512,27.093208,25.743065,24.146982,19.959362,15.934546,12.799865,7.705404
09/28,29.2008,29.167166,29.003464,28.310562,27.083384,25.818438,24.236242,19.944086,15.88249,12.748989,7.695822
09/29,29.260609,29.197462,29.040258,28.365301,27.198309,25.850426,24.220589,20.085396,15.934576,12.682359,7.7472553
09/30,29.231153,29.19676,29.062952,28.406897,27.164564,25.816256,24.195189,20.057163,15.955701,12.800959,7.7204533
10/01,29.17285,29.146362,29.018948,28.409958,27.132027,25.848259,24.245863,20.215677,15.940495,12.701913,7.721802
10/02,29.202713,29.17341,29.039032,28.454039,27.26598,25.883295,24.278719,20.124708,15.916409,12.667408,7.72865
10/03,29.229445,29.195024,29.065292,28.467264,27.258415,25.841833,24.188925,20.171297,15.932791,12.773284,7.7394524
10/04,29.234015,29.224092,29.061203,28.43666,27.217924,25.857706,24.249105,20.276768,15.94556,12.670746,7.726
10/05,29.23801,29.234026,29.061455,28.430048,27.250534,25.937405,24.32488,20.23577,16.004032,12.750138,7.73489
10/06,29.284622,29.234056,29.077744,28.476149,27.25883,25.86759,24.255709,20.220083,16.01437,12.796552,7.7350655
10/07,29.255411,29.244606,29.086847,28.438675,27.245964,25.844322,24.244741,20.244596,15.962673,12.704367,7.732601
10/08,29.196535,29.257135,29.066303,28.484123,27.233229,25.918839,24.271336,20.228745,16.022633,12.720551,7.711407
10/09,29.245754,29.278816,29.089533,28.480658,27.234993,25.922344,24.212183,20.237793,16.067226,12.800379,7.719719
10/10,29.25657,29.252579,29.064323,28.50199,27.234697,25.852724,24.216805,20.196339,16.054625,12.697219,7.730243
10/11,29.261341,29.273916,29.078773,28.490294,27.2111,25.887768,24.26681,20.20014,16.102716,12.821791,7.7275367
10/12,29.240337,29.286528,29.123116,28.517054,27.273443,25.910137,24.274607,20.271765,16.111202,12.894153,7.720688
10/13,29.262478,29.279604,29.129017,28.5186,27.30781,25.86914,24.280424,20.302286,16.124054,12.858014,7.699365
10/14,29.266264,29.259,29.141106,28.57228,27.360313,25.892265,24.305292,20.330103,16.203472,12.895371,7.703346
10/15,29.2619,29.245586,29.128729,28.580927,27.323166,25.858862,24.288984,20.22788,16.18116,12.933364,7.7327085
10/16,29.277481,29.23557,29.113724,28.517956,27.304934,25.887245,24.344463,20.295446,16.229551,12.9129305,7.6832805
10/17,29.303164,29.2604,29.134056,28.54697,27.288351,25.857708,24.323864,20.29053,16.214977,12.925318,7.7000427
10/18,29.269716,29.269333,29.113565,28.520638,27.23912,25.891027,24.308626,20.25943,16.206608,12.911136,7.731346
10/19,29.288738,29.257254,29.12922,28.541452,27.2304,25.831715,24.323519,20.203417,16.235613,12.931591,7.6443954
10/20,29.317669,29.26938,29.150358,28.561445,27.296095,25.88222,24.385212,20.309664,16.2743,12.978552,7.677876
10/21,29.275024,29.283651,29.165947,28.524975,27.290169,25.888788,24.378496,20.26528,16.300343,12.997767,7.7206607
10/22,29.318142,29.285255,29.183973,28.548315,27.27517,25.952387,24.412304,20.342789,16.37023,12.883907,7.636741
10/23,29.360155,29.305387,29.155043,28.569468,27.267511,25.922121,24.379536,20.204649,16.296677,13.002864,7.658962
10/24,29.343931,29.333694,29.187307,28.574883,27.32936,25.970814,24.46309,20.336967,16.407215,13.007995,7.7089233
10/25,29.371655,29.353533,29.212381,28.632597,27.381754,25.995491,24.503546,20.387,16.484793,13.051993,7.697435
10/26,29.439722,29.34455,29.228188,28.53241,27.350336,25.959661,24.428772,20.353058,16.3533,13.02042,7.6582384
10/27,29.454306,29.374151,29.215363,28.564636,27.335669,25.918032,24.430351,20.370058,16.425621,13.185347,7.6777196
10/28,29.461845,29.39345,29.265669,28.5689,27.328857,26.009415,24.560253,20.447256,16.554663,13.037765,7.681434
10/29,29.450638,29.404959,29.263594,28.55381,27.354944,26.025005,24.466648,20.459585,16.519629,13.168475,7.640427
10/30,29.425444,29.401949,29.207932,28.495825,27.321756,25.97494,24.517805,20.568243,16.49499,13.224911,7.672997
10/31,29.460787,29.382645,29.205042,28.515938,27.308485,26.019417,24.520716,20.554155,16.617977,13.149352,7.7002106
11/01,29.465483,29.405045,29.255285,28.53321,27.367338,26.083532,24.542994,20.60069,16.634157,13.23468,7.704834
11/02,29.515253,29.43839,29.292002,28.638247,27.380964,26.105385,24.556154,20.769617,16.64818,13.27842,7.7402754
11/03,29.55499,29.46802,29.312517,28.67034,27.42054,26.103096,24.604755,20.74059,16.721865,13.269859,7.72632
11/04,29.534039,29.486076,29.329147,28.68021,27.476725,26.178417,24.668049,20.76154,16.807455,13.3020315,7.7423553
11/05,29.559435,29.452377,29.306343,28.620893,27.434273,26.214926,24.68158,20.77671,16.780474,13.331172,7.7121415
11/06,29.569616,29.524477,29.353342,28.696678,27.506792,26.239077,24.694294,20.901371,16.798351,13.350106,7.7575135
11/07,29.659227,29.558718,29.31114,28.666239,27.521372,26.227789,24.79472,20.84725,16.816923,13.351052,7.7588673
11/08,29.648087,29.535606,29.315851,28.733059,27.573235,26.28301,24.827208,20.950499,16.852018,13.331996,7.7375045
11/09,29.629007,29.5339,29.324448,28.718765,27.568304,26.295555,24.839548,20.894083,16.831228,13.355538,7.751166
11/10,29.663689,29.534586,29.321495,28.624956,27.483198,26.315508,24.908735,20.978996,16.832668,13.430493,7.741403
11/11,29.67926,29.560432,29.368612,28.689608,27.505491,26.280184,25.02793,21.065653,17.008308,13.4221115,7.7489
11/12,29.688166,29.58842,29.377003,28.741255,27.556805,26.335686,25.047777,21.077475,16.921272,13.381385,7.7445073
11/13,29.70417,29.604782,29.407621,28.701923,27.540928,26.318348,24.911257,21.003866,16.793558,13.394861,7.7415767
11/14,29.72429,29.629494,29.449104,28.726948,27.56206,26.282587,24.868757,21.007254,16.87433,13.390502,7.7934117
11/15,29.708855,29.600801,29.454062,28.722265,27.539145,26.245878,24.877985,20.928188,16.775446,13.3866005,7.7374654
11/16,29.70337,29.585003,29.355616,28.696968,27.486692,26.181252,24.850641,20.924562,16.649164,13.271798,7.7603374
11/17,29.682352,29.60978,29.380693,28.739738,27.546722,26.290684,24.876757,21.006775,16.77823,13.359461,7.7656426
11/18,29.728941,29.616613,29.399668,28.770996,27.562029,26.321999,24.899792,21.038496,16.758533,13.43838,7.773218
11/19,29.766792,29.624382,29.413755,28.732222,27.505995,26.267872,24.86217,21.060663,16.698637,13.31553,7.7614884
11/20,29.789246,29.624254,29.394232,28.658314,27.543234,26.257729,24.956852,21.032953,16.78047,13.384181,7.7789407
11/21,29.755302,29.643433,29.302763,28.578188,27.458906,26.265398,24.86137,20.988544,16.729387,13.425933,7.758209
11/22,29.765844,29.653458,29.389132,28.609217,27.373993,26.234533,24.760551,21.05344,16.761728,13.301592,7.7765326
11/23,29.830797,29.686077,29.446135,28.654917,27.414276,26.265232,24.870668,20.984259,16.732422,13.366346,7.7571945
11/24,29.82373,29.720257,29.499512,28.638988,27.424688,26.251005,24.839512,20.931587,16.741373,13.373197,7.721411
11/25,29.83578,29.671534,29.50231,28.653227,27.44888,26.223978,24.826733,21.018332,16.759798,13.34631,7.7747445
11/26,29.893873,29.691277,29.494904,28.683786,27.468784,26.283388,24.907265,20.962177,16.834936,13.350343,7.7430944
11/27,29.88059,29.700535,29.555016,28.73782,27.508978,26.306713,24.929293,20.965378,16.808441,13.397006,7.7661247
11/28,29.922962,29.705486,29.560814,28.74382,27.63851,26.396269,24.918064,21.02574,16.762262,13.333127,7.7737365
11/29,29.79844,29.691345,29.523693,28.820934,27.743868,26.450972,24.966368,21.046055,16.901192,13.3939495,7.780958
11/30,29.88439,29.714178,29.547565,28.776907,27.699669,26.428133,25.003317,21.10852,16.8236,13.407925,7.807727
12/01,29.904898,29.736498,29.568424,28.80852,27.73261,26.478992,25.076818,21.034903,16.953527,13.425164,7.78522
12/02,29.895082,29.7596,29.55657,28.77223,27.699785,26.474144,24.994205,21.063877,16.888197,13.375138,7.798632
12/03,29.962921,29.754562,29.513582,28.797392,27.668499,26.434063,25.06685,21.191114,16.976904,13.492761,7.811121
12/04,29.988401,29.789484,29.55188,28.809649,27.654358,26.450466,25.100193,21.13792,16.987585,13.411382,7.8354883
12/05,29.98211,29.805305,29.58467,28.839705,27.714434,26.46042,25.005013,21.120811,17.007668,13.436804,7.8194957
12/06,29.962349,29.823298,29.560823,28.865705,27.792164,26.481968,25.058504,21.207806,17.050117,13.521526,7.8188515
12/07,29.952757,29.821043,29.544357,28.79664,27.740976,26.501385,25.145985,21.343145,17.127321,13.514871,7.852798
12/08,30.01581,29.837599,29.543236,28.80612,27.836245,26.56317,25.099768,21.251839,17.046743,13.446688,7.8219466
12/09,30.041458,29.848907,29.529514,28.83297,27.806198,26.542542,25.059029,21.240133,17.04851,13.508558,7.8386593
12/10,30.02917,29.833776,29.559618,28.831753,27.827364,26.541761,25.075056,21.403694,17.08956,13.463583,7.859353
12/11,30.001745,29.84683,29.590319,28.862291,27.839355,26.54662,25.146158,21.306316,17.068193,13.518732,7.8643703
12/12,30.003466,29.831831,29.535786,28.808922,27.692934,26.470703,25.070446,21.348886,17.147535,13.529506,7.8522954
12/13,29.990807,29.839684,29.540627,28.78299,27.764317,26.56888,25.103512,21.287453,17.065153,13.459442,7.8471127
12/14,29.989174,29.84665,29.516457,28.776516,27.778496,26.521273,25.127,21.290688,17.096777,13.466543,7.852644
12/15,29.992823,29.84314,29.536766,28.75892,27.710705,26.495628,25.099613,21.260874,17.126545,13.492742,7.8441443
12/16,29.997,29.840107,29.506502,28.70514,27.704391,26.596098,25.189304,21.35195,17.091818,13.453007,7.859201
12/17,29.975769,29.832418,29.495148,28.616728,27.639639,26.553488,25.114075,21.23231,17.05405,13.412867,7.8625383
12/18,29.942602,29.83397,29.497528,28.658062,27.6307,26.51588,25.16328,21.24123,17.079195,13.474436,7.846217
12/19,29.925318,29.82485,29.450472,28.665201,27.654713,26.468708,25.103188,21.265978,17.052452,13.390288,7.844724
12/20,29.952112,29.820616,29.428596,28.551594,27.571972,26.438576,25.123043,21.091015,16.965033,13.416711,7.849054
12/21,29.933928,29.8005,29.408913,28.574009,27.593895,26.415792,25.075502,21.231842,17.029245,13.367293,7.8421507
12/22,29.991182,29.815002,29.443584,28.566986,27.586128,26.422201,25.032778,21.146584,17.000084,13.3670025,7.837285
12/23,30.018229,29.856974,29.44578,28.576174,27.533876,26.385546,24.997139,21.069551,17.01816,13.412888,7.8515406
12/24,30.050337,29.875448,29.409449,28.644377,27.536816,26.442556,25.152138,21.219614,16.98943,13.398573,7.851719
12/25,30.116114,29.880474,29.422804,28.630424,27.554737,26.331184,25.011953,21.075687,16.912329,13.409736,7.82388
12/26,30.10166,29.887472,29.372463,28.565178,27.598618,26.385103,24.956808,21.094809,16.88769,13.363865,7.8445544
12/27,30.08966,29.884468,29.345995,28.510305,27.656492,26.387247,24.982922,21.058014,16.886318,13.410747,7.8345184
12/28,30.051987,29.890081,29.375278,28.481821,27.51764,26.256487,24.905273,20.96932,16.766537,13.359221,7.8066664
12/29,30.089846,29.922764,29.340738,28.486229,27.496145,26.2607,24.885487,20.917278,16.77168,13.357035,7.8269258
12/30,29.997704,29.911419,29.383257,28.49537,27.446222,26.241451,24.81155,20.911142,16.70997,13.253588,7.802969
12/31,29.960508,29.900429,29.320602,28.483435,27.448431,26.262829,24.853924,20.92764,16.719755,13.367384,7.7922688
